p2_age,p2_hand,p2_ht,p2_id,p2_ioc,p2_rank_points,match_num,round,surface,tourney_level,tourney_name,p1_age,p1_hand,p1_ht,p1_id,p1_ioc,p1_rank_points,p1_won,tourney_month,p1_is_seed_player,p2_is_seed_player,p1_new_rank,p2_new_rank
-0.3763791732512659,R,0.0,105292,COL,-0.45783890416293127,-1.5665036839695157,RR,Clay,D,Davis Cup G1 R2: URU vs COL,0.31442860968167313,R,-0.9878080362563832,104655,URU,0.027733105993194025,0,-0.7641700251757092,-0.715611102978637,-0.7097795103656924,Top 30,Top 30-100
1.0579788125659966,R,2.4581844988481514,104731,RSA,1.2201082207152982,0.9097976993357981,QF,Hard,A,Vienna,-1.3204884286303207,R,-4.275466579535307e-15,106432,CRO,0.5033061149899268,0,1.5835385839725675,1.3974070494960622,1.4088882327481955,Top 30,Top 30
-0.9424544160816639,R,-0.5465527588461114,105827,LTU,-0.6975456362883926,-1.5580521434121597,RR,Hard,D,Davis Cup G1 R1: POL vs LTU,-0.7845612666940246,R,2.4720729244615467,105668,POL,-0.2919488612947537,1,-0.7641700251757092,-0.715611102978637,-0.7097795103656924,Top 30-100,Under 100
-0.8657749011165902,R,0.0,106044,ARG,-0.5561664993806926,0.8252822937622379,R32,Clay,A,Hamburg,-0.14687578287108918,R,-4.275466579535307e-15,105341,ITA,-0.4820727331085085,0,0.5773777514804489,-0.715611102978637,-0.7097795103656924,Under 100,Under 100
-0.04034247531608995,L,-0.5465527588461114,105385,USA,-0.41372436144361135,0.7323153476313217,R32,Hard,A,Memphis,0.1923186234177062,L,-0.536519215293175,105173,FRA,-0.3388215055923276,0,-1.099556969339749,1.3974070494960622,-0.7097795103656924,Top 30-100,Top 30-100
1.770647245770801,L,0.20463155557745424,103852,ESP,-0.20697066122896732,0.8252822937622379,R32,Clay,A,Barcelona,1.951606944035591,R,-1.7399560711950637,103656,ESP,-0.6869430548136348,0,-0.42878308101166973,-0.715611102978637,1.4088882327481955,Under 100,Top 30-100
0.6001570026274675,R,-0.5465527588461114,104468,FRA,0.41222743838558357,-0.7974134932501179,R64,Clay,G,Roland Garros,-0.43179908415367685,L,0.5164880336209776,105373,SVK,-0.15238424625141575,0,-0.09339613684763018,-0.715611102978637,1.4088882327481955,Top 30-100,Top 30
0.2731414240999471,L,-0.5465527588461114,105173,FRA,-0.3313417816665681,0.8421853748769499,R16,Grass,A,s-Hertogenbosch,-1.7252604201349504,R,1.7199248895228663,100644,GER,0.8482677106630829,1,0.24199080731640935,1.3974070494960622,-0.7097795103656924,Top 30,Top 30-100
1.0512129730102546,R,0.20463155557745424,104559,RUS,-0.6454585858487136,0.7154122665166096,R32,Hard,A,Moscow,-1.6845570913802952,R,-4.275466579535307e-15,122330,RUS,-0.4947125473011127,1,1.5835385839725675,-0.715611102978637,-0.7097795103656924,Under 100,Under 100
-0.3019549381381064,R,0.0,105438,ESP,-0.32390077446089965,0.8421853748769499,R16,Clay,A,Estoril,-1.5330502565712993,R,0.9677768545841858,106401,AUS,0.16097781394022992,1,-0.42878308101166973,1.3974070494960622,-0.7097795103656924,Top 30,Top 30-100
-2.0633285024828893,R,0.0,200274,PUR,-0.7607941975365742,-1.5580521434121597,RR,Hard,D,Davis Cup G2 R1: PUR vs ESA,-0.5426025902080172,R,-4.275466579535307e-15,105656,ESA,-0.6890496905124022,1,-0.7641700251757092,-0.715611102978637,-0.7097795103656924,Under 100,Top 30-100
1.5676720590985453,L,0.9558158700010199,103582,GER,-0.5939030359237253,-0.9410896827251702,R32,Hard,M,Indian Wells Masters,0.5473421019999788,R,-0.536519215293175,104468,FRA,0.3110756074774047,1,-0.7641700251757092,1.3974070494960622,-0.7097795103656924,Top 30,Under 100
-1.869374435218291,R,0.0,200282,AUS,-0.33559378578409294,0.5463814553694892,R64,Hard,A,Washington,0.0724699331956657,R,0.9677768545841858,105577,CAN,-0.4425733137566204,0,0.5773777514804489,-0.715611102978637,-0.7097795103656924,Top 30-100,Top 30-100
0.9970862565643196,L,0.20463155557745424,104547,ARG,-0.28775873946193875,0.7154122665166096,R32,Grass,A,Eastbourne,-1.343101389049574,L,-4.275466579535307e-15,111815,GBR,-0.6506035890098978,1,0.24199080731640935,-0.715611102978637,-0.7097795103656924,Under 100,Top 30-100
-0.5116959643661023,R,0.0,106228,ARG,-0.4977014427647264,0.9436038615652221,SF,Clay,A,Cordoba,0.12447974215994696,L,0.5164880336209776,105643,ARG,-0.4020205765553486,0,-1.099556969339749,-0.715611102978637,-0.7097795103656924,Top 30-100,Under 100
0.9452148199702999,R,0.20463155557745424,104198,ESP,-0.07675303512976991,-1.312957467248835,R32,Clay,M,Rome Masters,-0.289337433512383,R,-0.9878080362563832,105238,UKR,-0.4288801817146325,0,-0.09339613684763018,-0.715611102978637,-0.7097795103656924,Top 30-100,Top 30
1.4503975067990218,R,-0.5465527588461114,103893,ITA,-0.31433376519646883,0.875991537106374,R16,Clay,A,Rio de Janeiro,-0.5471251822918677,L,0.5164880336209776,105643,ARG,-0.29721545054167214,1,-1.099556969339749,-0.715611102978637,-0.7097795103656924,Top 30-100,Top 30-100
0.32275758084205425,L,0.5051052813468805,104999,GER,-0.3743933233565068,0.8168307532048819,R32,Hard,A,Basel,-1.9875707609982856,R,-4.275466579535307e-15,126203,USA,-0.3846408320405178,0,1.5835385839725675,-0.715611102978637,-0.7097795103656924,Top 30-100,Top 30-100
-0.41922949043763097,R,-0.24607903307668516,105311,POR,-0.2590577116686463,-1.5326975217400916,R32,Hard,A,Marseille,-1.4312919346846609,R,-0.23566000131770284,106233,AUT,-0.29616213269228847,1,-1.099556969339749,-0.715611102978637,-0.7097795103656924,Top 30-100,Top 30-100
0.15135631209659484,R,-0.5465527588461114,105062,KAZ,-0.3908698393119155,-0.45090033039852107,R128,Clay,G,Roland Garros,0.027244012357159012,L,-0.536519215293175,105173,FRA,-0.33408157527010107,1,-0.09339613684763018,-0.715611102978637,-0.7097795103656924,Top 30-100,Top 30-100
0.32501286069396773,L,0.0,104847,SUI,-0.6821321213623651,-1.5411490622974475,RR,Clay,D,Davis Cup WG R1: SUI vs ITA,-0.983555318383451,R,-4.275466579535307e-15,106065,ITA,-0.44836656192823066,1,-0.7641700251757092,-0.715611102978637,-0.7097795103656924,Top 30-100,Under 100
-0.36510277399169605,R,-0.8470264846155376,105379,SLO,-0.31539676622585006,-1.2453451427899869,R128,Hard,G,US Open,-0.1762726314161179,R,0.5164880336209776,105208,LAT,-0.37621428924544836,0,0.9127646956444884,-0.715611102978637,-0.7097795103656924,Top 30-100,Top 30-100
0.13105879342936946,R,-0.24607903307668516,105011,UKR,-0.440830887692832,0.9436038615652221,SF,Hard,A,Doha,0.4094030434425354,L,-0.23566000131770284,104745,ESP,1.9858509879974606,1,-1.4349439135037882,1.3974070494960622,-0.7097795103656924,Top 30,Top 30-100
-0.3583369344359548,R,-0.24607903307668516,105311,POR,-0.22663618027251958,-1.4228274944944632,R128,Clay,G,Roland Garros,-0.6466222081365804,R,0.9677768545841858,105577,CAN,-0.29721545054167214,0,-0.09339613684763018,-0.715611102978637,-0.7097795103656924,Top 30-100,Top 30-100
-0.5049301248103603,L,0.5051052813468805,105643,ARG,-0.27340822556529254,0.9605069426799342,F,Clay,A,Marrakech,-1.897118919321273,R,-4.275466579535307e-15,106432,CRO,-0.28931556667129454,0,-0.42878308101166973,1.3974070494960622,1.4088882327481955,Top 30-100,Top 30-100
0.8098980288554635,R,0.20463155557745424,104871,FRA,-0.34781829762197675,0.9351523210078662,QF,Grass,A,S-Hertogenbosch,-1.0468716075573596,R,-4.275466579535307e-15,111456,USA,-0.4973458419245719,0,0.24199080731640935,-0.715611102978637,-0.7097795103656924,Under 100,Top 30-100
0.8098980288554635,R,0.5051052813468805,104898,NED,-0.1724231277740782,0.6224453203856934,R64,Hard,M,Canada Masters,0.18553473529193085,R,-1.2886672502318555,105453,JPN,0.13201157308217862,0,0.9127646956444884,-0.715611102978637,-0.7097795103656924,Top 30,Top 30-100
-0.4102083710299746,R,-0.5465527588461114,105992,USA,-0.2601207126980275,0.7745730504181018,R32,Clay,A,Houston,-2.073500010591447,R,-4.275466579535307e-15,200175,SRB,-0.6058375804110913,0,-0.42878308101166973,-0.715611102978637,1.4088882327481955,Under 100,Top 30-100
1.0760210513813078,R,-0.24607903307668516,104338,ARG,-0.416913364531755,0.7830245909754578,R32,Hard,A,Tokyo,-2.001138537249837,R,-4.275466579535307e-15,126203,USA,-0.3372415288182521,0,1.5835385839725675,-0.715611102978637,-0.7097795103656924,Top 30-100,Top 30-100
-1.6032514126924469,R,0.0,106432,CRO,-0.24895920188952483,-0.27341797869404466,R128,Grass,G,Wimbledon,-0.5923511031303735,R,-0.536519215293175,105992,USA,-0.2456028759218717,1,0.5773777514804489,-0.715611102978637,-0.7097795103656924,Top 30-100,Top 30-100
0.2528439054327217,R,0.5051052813468805,104898,NED,-0.35738530688640757,0.88444307766373,R16,Hard,A,Marseille,-0.09034338182295662,R,1.7199248895228663,105227,CRO,0.5454388289652742,1,-1.099556969339749,1.3974070494960622,-0.7097795103656924,Top 30,Top 30-100
0.30471534202674233,L,-0.5465527588461114,105173,FRA,-0.22769918130190078,0.8928946182210861,R16,Hard,A,Los Cabos,-0.8478775558679325,R,-4.275466579535307e-15,106216,USA,-0.5231521292344721,0,0.5773777514804489,-0.715611102978637,1.4088882327481955,Under 100,Top 30-100
-0.09446919176202404,R,0.0,105477,ARG,-0.5774265199683166,-0.44244878984116504,R128,Clay,G,Roland Garros,-1.625763394290237,R,-4.275466579535307e-15,111460,FRA,-0.5299986952554661,0,-0.09339613684763018,-0.715611102978637,-0.7097795103656924,Under 100,Under 100
-0.834200983189795,R,-0.24607903307668516,106058,USA,0.056122093542880495,0.7576699693033897,R32,Hard,M,Shanghai Masters,1.6463319783756765,L,0.2156288196455054,103852,ESP,-0.02071951507845539,0,1.5835385839725675,-0.715611102978637,-0.7097795103656924,Top 30,Top 30
1.2406564805710258,R,2.9088950875022905,104545,USA,1.0925480971895538,0.9351523210078662,QF,Hard,A,Atlanta,0.7101554170186011,L,0.5164880336209776,104999,GER,-0.2392829688255696,0,0.5773777514804489,1.3974070494960622,1.4088882327481955,Top 30-100,Top 30
-0.7462450689651514,L,0.5051052813468805,105643,ARG,-0.424885872252114,-1.270699764462055,R64,Hard,M,Indian Wells Masters,0.23528324821428723,R,2.4720729244615467,104731,RSA,0.28737595586627185,1,-0.7641700251757092,1.3974070494960622,-0.7097795103656924,Top 30,Top 30-100
0.410713495066697,L,0.5051052813468805,105373,SVK,-0.19580915042046468,-1.5580521434121597,RR,Clay,D,Davis Cup QLS R1: CAN vs SVK,-2.1028968591364756,R,-4.275466579535307e-15,200000,CAN,-0.483652709882584,0,-1.099556969339749,-0.715611102978637,-0.7097795103656924,Under 100,Top 30-100
0.4625849316607176,R,-0.24607903307668516,105311,POR,-0.22185267564030417,-0.6199311415456414,R128,Hard,G,Australian Open,0.19910251154348235,L,-0.23566000131770284,105550,ARG,-0.3525146376343155,0,-1.4349439135037882,-0.715611102978637,-0.7097795103656924,Top 30-100,Top 30-100
1.486481984429644,L,0.20463155557745424,103852,ESP,0.13584717074647074,0.030837481370772052,R64,Hard,G,Australian Open,-0.47702500499218276,L,-0.23566000131770284,105550,ARG,-0.4036005533294241,0,-1.4349439135037882,-0.715611102978637,1.4088882327481955,Top 30-100,Top 30
0.5009246891432549,R,1.7070001844245855,105227,CRO,1.7436362276855408,-1.5411490622974475,RR,Clay,D,Davis Cup WG SF: CRO vs USA,0.7146780091024516,R,1.7199248895228663,105023,USA,-0.307748629035509,1,1.248151639808528,-0.715611102978637,-0.7097795103656924,Top 30-100,Top 30
-1.2830016737206678,R,-0.24607903307668516,106233,AUT,0.06409460126323951,-1.4481821161665314,R16,Hard,A,St. Petersburg,0.16292177487267748,R,0.5164880336209776,104890,AUT,-0.3698943821491463,0,1.248151639808528,-0.715611102978637,1.4088882327481955,Top 30-100,Top 30
0.022805360537500485,L,0.20463155557745424,105064,BRA,-0.18836814321479625,-1.5665036839695157,R64,Hard,M,Paris Masters,0.6016132070061865,R,0.2156288196455054,104559,RUS,-0.31722848967996214,0,1.918925528136607,-0.715611102978637,-0.7097795103656924,Top 30-100,Top 30-100
-1.3732128677972255,R,-0.24607903307668516,106298,FRA,-0.38236583107686584,-1.4819882783959555,R32,Hard,A,Moscow,0.5089000692872491,R,-0.536519215293175,104620,ITA,-0.3525146376343155,0,1.5835385839725675,-0.715611102978637,-0.7097795103656924,Top 30-100,Top 30-100
0.07467679713152109,L,-0.24607903307668516,105550,ARG,-0.3664208156361478,0.8168307532048819,R32,Grass,A,Stuttgart,0.273725280927017,R,-0.536519215293175,105357,AUS,-0.29405549699352107,0,0.24199080731640935,-0.715611102978637,-0.7097795103656924,Top 30-100,Top 30-100
0.399437095807128,R,-0.5465527588461114,104620,ITA,-0.26756171990369587,-1.4735367378385995,R64,Clay,M,Monte Carlo Masters,1.5626640248244392,R,-2.040815285170536,103607,DOM,-0.31512185398119474,1,-0.42878308101166973,-0.715611102978637,-0.7097795103656924,Top 30-100,Top 30-100
0.4039476555109558,R,-0.24607903307668516,104593,ESP,-0.4674059134273621,-1.4397305756091754,R32,Clay,A,Rio de Janeiro,1.1533694412359605,R,-1.7399560711950637,103970,ESP,1.266961555793097,1,-1.099556969339749,1.3974070494960622,-0.7097795103656924,Top 30,Top 30-100
0.4265004540300946,R,-1.2977370732696771,104926,ITA,-0.2601207126980275,0.7830245909754578,R32,Hard,A,Sydney,1.2325148027033448,R,-1.2886672502318555,104259,GER,-0.07075211292418032,1,-1.4349439135037882,1.3974070494960622,-0.7097795103656924,Top 30-100,Top 30-100
-0.8296904234859672,R,-0.24607903307668516,106058,USA,0.12787466302611172,0.9605069426799342,F,Hard,A,Stockholm,0.06568604506988954,R,1.7199248895228663,105223,ARG,-0.36304781612815235,1,1.5835385839725675,-0.715611102978637,1.4088882327481955,Top 30-100,Top 30
0.6587942787772302,R,0.20463155557745424,104871,FRA,-0.427543374825567,0.6139937798283374,R64,Hard,M,Shanghai Masters,-0.38657316331517094,R,-4.275466579535307e-15,105842,CHN,-0.6542902014827406,1,1.5835385839725675,-0.715611102978637,-0.7097795103656924,Under 100,Top 30-100
1.651117413619362,R,-0.24607903307668516,104291,TUN,-0.22716768078721017,0.7745730504181018,R32,Clay,A,Buenos Aires,2.0533652659222303,R,-1.7399560711950637,103970,ESP,-0.5684447967579704,1,-1.099556969339749,-0.715611102978637,1.4088882327481955,Under 100,Top 30-100
-1.761121002326422,R,0.0,106412,MEX,-0.7432546805517843,-1.5665036839695157,RR,Clay,D,Davis Cup G2 R2: CHI vs MEX,-0.8659679242033353,R,-4.275466579535307e-15,105820,CHI,-0.6616634264284265,1,0.5773777514804489,-0.715611102978637,-0.7097795103656924,Under 100,Under 100
1.2857620776093035,L,0.20463155557745424,104269,ESP,-0.1671081226271722,0.9182492398931541,QF,Clay,A,Budapest,-1.3317949088399474,R,-4.275466579535307e-15,111513,SRB,-0.6137374642814688,1,-0.42878308101166973,-0.715611102978637,1.4088882327481955,Under 100,Top 30-100
-0.574843800219692,R,0.0,105542,AUT,-0.7113646496703483,-1.4650851972812433,R16,Clay,A,Umag,0.24885102446583876,R,0.9677768545841858,104792,FRA,0.24787653651438374,1,0.5773777514804489,1.3974070494960622,-0.7097795103656924,Top 30,Under 100
-0.4508034083644262,L,0.0,105441,AUS,-0.5163039607788975,-1.0847658722002225,R128,Hard,G,US Open,1.221208322493719,R,-0.536519215293175,104022,RUS,-0.4810194152591248,1,0.9127646956444884,-0.715611102978637,-0.7097795103656924,Top 30-100,Under 100
0.11301655461405756,L,-0.5465527588461114,105173,FRA,-0.34197179196038013,0.867539996549018,R16,Hard,A,Chengdu,-1.6800344992964438,R,-4.275466579535307e-15,111575,RUS,-0.45310649225045724,1,1.248151639808528,-0.715611102978637,-0.7097795103656924,Under 100,Top 30-100
-0.011023837241208216,L,0.0,105441,AUS,-0.6380175786430452,0.6900576448445416,R64,Hard,M,Cincinnati Masters,0.764426522024808,R,-0.23566000131770284,104755,FRA,-0.03651928281921063,1,0.9127646956444884,-0.715611102978637,-0.7097795103656924,Top 30,Under 100
1.3872496709454314,R,-1.7484476619238165,103970,ESP,1.3184358159330596,0.901346158778442,R16,Hard,A,Acapulco,-0.11069504620028431,R,-0.9878080362563832,105238,UKR,-0.11551812152298685,1,-1.099556969339749,-0.715611102978637,1.4088882327481955,Top 30-100,Top 30
1.7796683651784564,R,-2.048921387693243,103607,DOM,-0.3664208156361478,0.37735064422236886,R128,Hard,M,Miami Masters,0.14483140653727544,R,-4.275466579535307e-15,105032,AUS,-0.4046538711788078,1,-0.7641700251757092,-0.715611102978637,-0.7097795103656924,Top 30-100,Top 30-100
0.7873452303363245,R,0.20463155557745424,104925,SRB,1.0686305740284765,0.6647030231724735,R64,Hard,M,Cincinnati Masters,0.19457991945963185,R,0.2156288196455054,105449,USA,-0.11815141614644606,0,0.9127646956444884,-0.715611102978637,1.4088882327481955,Top 30-100,Top 30
0.5866253235159842,R,-0.5465527588461114,104571,CYP,-0.2611837137274087,-1.3890213322650393,QF,Hard,A,Stockholm,1.0561337114331726,L,0.9677768545841858,104180,LUX,-0.18661707635638544,0,1.5835385839725675,1.3974070494960622,-0.7097795103656924,Top 30-100,Top 30-100
0.555051405589189,R,0.20463155557745424,104542,FRA,0.6009101211007472,-1.228442061675275,R128,Grass,G,Wimbledon,0.9860335341334877,L,0.9677768545841858,104180,LUX,-0.22980310818111643,0,0.24199080731640935,-0.715611102978637,1.4088882327481955,Top 30-100,Top 30
0.12203767402171391,R,1.4065264586551594,104978,GER,-0.5992180410706314,-1.5665036839695157,R32,Hard,A,Valencia,-1.6461150586675646,R,0.9677768545841858,106401,AUS,-0.10498494302915003,0,1.5835385839725675,-0.715611102978637,-0.7097795103656924,Top 30,Under 100
-0.4913984456988769,R,0.0,106065,ITA,-0.40947235732608656,0.9097976993357981,QF,Clay,A,Budapest,0.047595676734486704,R,-4.275466579535307e-15,105526,GER,-0.33144828064664184,0,-0.42878308101166973,1.3974070494960622,-0.7097795103656924,Top 30-100,Top 30-100
0.05663455831620919,R,-0.5465527588461114,105633,EGY,-0.6061275477616092,-1.5665036839695157,RR,Clay,D,Davis Cup G2 R3: EGY vs FIN,-1.8835511430697214,R,-4.275466579535307e-15,200325,FIN,-0.7132760010482269,0,1.248151639808528,-0.715611102978637,-0.7097795103656924,Under 100,Under 100
0.9610017789336974,R,-0.24607903307668516,104755,FRA,0.06409460126323951,0.7323153476313217,R32,Grass,A,Halle,1.5649253208663658,R,0.5164880336209776,104252,GER,-0.4046538711788078,1,0.24199080731640935,-0.715611102978637,1.4088882327481955,Top 30-100,Top 30
-0.41922949043763097,R,-3.5512900165403742,105676,BEL,0.7231552394795855,0.867539996549018,R16,Hard,A,Basel,0.0679473411118144,R,1.7199248895228663,105223,ARG,-0.23138308495519197,1,1.5835385839725675,-0.715611102978637,1.4088882327481955,Top 30-100,Top 30
0.31373646143439793,R,-0.9972633475002508,105166,CAN,-0.5093944540879196,0.7830245909754578,R32,Hard,A,Los Cabos,-0.630793135843104,R,-4.275466579535307e-15,106034,JPN,-0.5910911305197196,0,0.5773777514804489,-0.715611102978637,-0.7097795103656924,Under 100,Under 100
0.5279880473662215,R,1.7070001844245855,105227,CRO,1.3901883854162906,0.9097976993357981,QF,Hard,M,Paris Masters,0.8277428111987167,R,0.2156288196455054,104925,SRB,3.152400506189889,1,1.5835385839725675,1.3974070494960622,1.4088882327481955,Top 30,Top 30
-0.011023837241208216,R,0.9558158700010199,105657,ROU,-0.43976788666345085,0.8421853748769499,R16,Grass,A,Antalya,-0.3797892751893948,R,-2.191244892158272,106000,BIH,0.00034684190921826797,1,0.24199080731640935,1.3974070494960622,-0.7097795103656924,Top 30,Top 30-100
0.09948487550257425,R,-1.2977370732696771,104926,ITA,-0.1697656252006252,-1.321409007806191,SF,Clay,A,Hamburg,-1.4380758228104364,R,-0.23566000131770284,106298,FRA,-0.4694329189159043,0,0.5773777514804489,-0.715611102978637,1.4088882327481955,Top 30-100,Top 30-100
0.6542837190734024,L,-0.5465527588461114,105173,FRA,-0.27340822556529254,0.7323153476313217,R32,Hard,A,Delray Beach,-0.938329397544945,R,-4.275466579535307e-15,111790,CAN,-0.4899726169788861,0,-1.099556969339749,-0.715611102978637,1.4088882327481955,Under 100,Top 30-100
-0.5613121211082086,R,-3.5512900165403742,105676,BEL,0.26340729427221515,1.0534738888108504,R16,Hard,M,Indian Wells Masters,0.7146780091024516,R,-0.536519215293175,104527,SUI,2.562542510535027,0,-0.7641700251757092,1.3974070494960622,1.4088882327481955,Top 30,Top 30
