p2_age,p2_hand,p2_ht,p2_id,p2_ioc,p2_rank_points,match_num,round,surface,tourney_level,tourney_name,p1_age,p1_hand,p1_ht,p1_id,p1_ioc,p1_rank_points,p1_won,tourney_month,p1_is_seed_player,p2_is_seed_player,p1_new_rank,p2_new_rank
1.6736702121385,1,-1.7484476619238165,32,25,-0.13656443871925278,-0.07058100531750018,6,1,3,348,1.7887936290169695,0,0.2156288196455054,25,24,-0.18108917763540097,1,-0.09339613684763018,-0.715611102978637,1.4088882327481955,1,1
-0.466590367327823,1,0.20463155557745424,290,11,0.36935035393781657,0.04774056248548409,6,3,3,5,-1.6099343219967597,1,-4.275466579535307e-15,448,43,-0.46125101477735014,0,-1.4349439135037882,-0.715611102978637,1.4088882327481955,2,0
1.0782763312332229,1,0.20463155557745424,74,28,0.5584027238254583,0.8928946182210861,4,3,0,367,-0.5312961099983905,1,-2.191244892158272,330,6,-0.025209659225594698,0,1.5835385839725675,-0.715611102978637,1.4088882327481955,1,0
-1.9753725882582458,1,0.0,604,14,-0.7191652631053936,0.8083792126475259,5,3,4,353,0.22397676800466057,1,-1.2886672502318555,229,41,0.6694021136883732,1,1.5835385839725675,1.3974070494960622,-0.7097795103656924,0,2
-1.310065031943635,1,0.0,448,3,-0.6685737838396868,-1.5411490622974475,5,1,0,321,-0.3933570514409471,1,-0.8373784292686471,215,69,-0.3359154560559518,0,0.9127646956444884,-0.715611102978637,-0.7097795103656924,1,2
-0.8206693040783108,1,-0.24607903307668516,340,83,0.05248793116838893,0.7745730504181018,5,3,4,341,-1.0446103115154342,1,-0.23566000131770284,375,3,0.9432445108947897,0,1.5835385839725675,1.3974070494960622,-0.7097795103656924,0,0
0.9790440177490085,1,0.5051052813468805,55,41,-0.24041010668570384,0.48722067146799714,6,3,4,331,-0.09260467786488148,1,-0.9878080362563832,194,79,-0.06786587879044034,1,-0.7641700251757092,1.3974070494960622,-0.7097795103656924,0,1
1.2451670402748527,1,0.5051052813468805,47,31,-0.28674125085535124,0.7661215098607458,5,3,0,360,1.6485932744176013,1,-0.536519215293175,29,40,-0.19425467750109407,1,-1.4349439135037882,-0.715611102978637,-0.7097795103656924,1,1
-1.1544507221615734,1,0.0,465,71,-0.4353204373304274,-0.4678034115132331,3,3,3,5,2.5101470663911423,1,3.224220959400227,4,16,-0.44439917494926295,1,-1.4349439135037882,-0.715611102978637,-0.7097795103656924,1,1
-0.6425021957771102,1,0.0,521,8,-0.4172140131721744,-0.14664487033370435,6,3,3,5,-0.06094653327792711,1,0.2156288196455054,294,24,0.12961661919495615,1,-1.4349439135037882,1.3974070494960622,-0.7097795103656924,0,1
0.32501286069396773,1,-0.5465527588461114,208,2,-0.2547887376349048,0.5886391581562693,6,3,0,370,-0.5018992614533617,1,-4.275466579535307e-15,355,41,-0.3733054756745202,1,0.9127646956444884,-0.715611102978637,-0.7097795103656924,1,1
1.9014534771818088,1,-0.24607903307668516,18,73,3.229100287167777,0.7069607259592536,5,3,4,353,-0.5946123991722992,1,-2.492104106133744,338,1,0.137515919114372,0,1.5835385839725675,-0.715611102978637,1.4088882327481955,0,0
0.23931222632123844,0,0.20463155557745424,160,10,-0.3570367799403335,0.867539996549018,4,3,0,334,-0.48154759707603406,1,-0.23566000131770284,283,68,-0.24428357699072786,0,1.5835385839725675,1.3974070494960622,-0.7097795103656924,1,1
-0.7011394719268729,1,0.9558158700010199,249,12,-0.3495811935222293,-1.5580521434121597,5,3,0,350,0.8006072586956129,1,-1.2886672502318555,53,30,0.000594720511163776,0,-1.099556969339749,-0.715611102978637,-0.7097795103656924,0,1
-1.9866489875178155,1,0.0,520,83,-0.756975737082922,0.88444307766373,4,3,0,3,0.5496033980419044,1,2.4720729244615467,110,67,0.005860920457441015,0,0.9127646956444884,1.3974070494960622,-0.7097795103656924,0,2
-0.5522910017005531,1,0.9558158700010199,270,67,-0.6376863543932552,0.8928946182210861,4,3,0,355,-0.042856164942525074,0,-0.536519215293175,184,27,-0.3232765761848864,1,-1.099556969339749,1.3974070494960622,-0.7097795103656924,1,2
1.269975118645906,0,0.20463155557745424,21,25,0.4146164143334491,-1.3467636294782592,1,1,0,344,1.519699400027859,1,-2.040815285170536,14,20,-0.41332859526622723,1,-1.099556969339749,1.3974070494960622,1.4088882327481955,1,0
-1.3529153491300001,1,1.7070001844245855,0,31,2.6326533737194424,0.11535288694433225,5,3,3,5,-0.39787964352479765,0,-4.275466579535307e-15,352,2,-0.5876398134880039,0,-1.4349439135037882,-0.715611102978637,1.4088882327481955,2,0
-1.2175985580151638,1,0.0,477,41,-0.702656464608163,0.5886391581562693,6,1,4,349,-0.35265372268629175,1,-0.23566000131770284,315,68,-0.36435293576584893,1,-0.09339613684763018,-0.715611102978637,-0.7097795103656924,1,2
-1.0236444907505655,1,0.0,313,35,-0.5817694562574738,-1.4904398189533115,6,1,0,6,-0.8184807073229038,1,-0.23566000131770284,283,68,-0.469150314696766,1,-0.42878308101166973,-0.715611102978637,-0.7097795103656924,1,2
0.9519806595260419,1,0.5051052813468805,55,41,-0.18449320854992252,0.7154122665166096,5,3,0,350,1.123972592690931,0,0.9677768545841858,45,48,-0.2337511770981734,1,-1.099556969339749,-0.715611102978637,-0.7097795103656924,1,1
0.44679797269732,1,-0.5465527588461114,172,25,0.3054453274969236,0.88444307766373,4,3,0,342,1.1827662897809885,1,-0.536519215293175,70,27,-0.44703227492240155,1,-1.4349439135037882,-0.715611102978637,1.4088882327481955,1,0
0.14910103224468055,0,0.20463155557745424,160,10,-0.3282795180419317,-0.26496643813668863,3,1,3,348,0.4862871088679957,1,-0.23566000131770284,114,27,0.6667690137152346,1,-0.09339613684763018,1.3974070494960622,-0.7097795103656924,0,1
0.435521573437751,1,2.4581844988481514,104,68,0.5504145955203467,-0.40019108705438494,3,3,3,5,0.9181946528757285,1,0.9677768545841858,62,81,-0.4433459349600075,1,-1.4349439135037882,-0.715611102978637,1.4088882327481955,1,0
1.427844708279882,1,-0.5465527588461114,41,1,-0.3703503271155196,0.859088455991662,4,1,0,352,-0.22602114433847428,0,-0.23566000131770284,245,1,-0.5839534735256098,1,-1.099556969339749,-0.715611102978637,1.4088882327481955,2,1
0.06340039787195124,1,0.20463155557745424,134,1,0.07378960664868658,-0.7044465471192016,5,1,3,348,-0.2554179928835038,1,1.7199248895228663,192,16,1.0064389102501166,1,-0.09339613684763018,1.3974070494960622,1.4088882327481955,0,0
1.9307721152566888,0,0.20463155557745424,21,25,-0.07798483114843421,0.9182492398931541,2,3,0,360,-2.010183721417538,1,-4.275466579535307e-15,595,2,-0.5981722133805584,1,-1.4349439135037882,-0.715611102978637,-0.7097795103656924,2,1
-1.4363607036508153,1,0.0,568,77,-0.307177673985878,-1.5326975217400916,7,3,1,122,1.483518663357055,1,-0.536519215293175,51,76,-0.6908573324350378,1,-1.099556969339749,-0.715611102978637,-0.7097795103656924,2,1
-0.11476671042924942,1,0.0,237,31,-0.2973920885955001,0.8252822937622379,5,1,0,8,-0.31195039393163637,1,-0.23566000131770284,283,68,-0.45440495484718973,1,0.5773777514804489,-0.715611102978637,-0.7097795103656924,1,1
-1.1070898452713813,1,0.0,418,76,-0.7260883076364905,-1.5411490622974475,7,1,1,147,-1.3114432444626196,1,-4.275466579535307e-15,625,71,-0.3123006485128454,0,-1.099556969339749,-0.715611102978637,-0.7097795103656924,1,2
-0.9311780168220941,1,0.0,411,29,0.2894690708867004,0.7407668881886776,5,3,0,370,0.7893007784859862,1,0.2156288196455054,138,1,-0.20952665734529807,0,0.9127646956444884,-0.715611102978637,1.4088882327481955,1,0
-0.7755637070400323,1,0.0,326,73,-0.5913552102236077,0.7576699693033897,5,1,0,315,-0.9225003252514679,1,-4.275466579535307e-15,345,73,-0.5175993542025166,0,0.5773777514804489,-0.715611102978637,-0.7097795103656924,2,2
-0.6267152368137126,1,0.20463155557745424,294,25,-0.2617117821660015,-0.6030280604309294,3,2,3,369,-0.5154670377049133,1,1.419065675547394,280,11,0.9037480112977103,1,0.24199080731640935,1.3974070494960622,-0.7097795103656924,0,1
0.5776042041083287,1,0.5051052813468805,128,56,-0.2947293791604629,0.8928946182210861,4,1,0,315,-1.0468716075573596,0,-4.275466579535307e-15,394,9,-0.5118065342616116,0,0.5773777514804489,-0.715611102978637,1.4088882327481955,2,1
0.5212222078104803,1,1.7070001844245855,148,83,0.5770416898707187,0.7661215098607458,5,3,0,367,0.4501063721971908,0,0.2156288196455054,167,24,0.2454730180130554,1,1.5835385839725675,-0.715611102978637,1.4088882327481955,0,0
1.4977583836892145,1,-0.24607903307668516,25,28,-0.7415320223597063,0.5970906987136254,6,1,4,349,0.4772419247002947,1,-0.23566000131770284,114,27,0.643071113956987,1,-0.09339613684763018,1.3974070494960622,-0.7097795103656924,0,2
0.4513085324011478,1,0.0,114,28,-0.307177673985878,0.8252822937622379,5,2,0,359,-2.073500010591447,1,-4.275466579535307e-15,515,81,-0.3638263157712212,1,0.24199080731640935,-0.715611102978637,-0.7097795103656924,1,1
-0.8544985018570204,1,-0.24607903307668516,397,28,0.42260454263856073,0.8421853748769499,4,3,0,333,-1.6461150586675646,1,-4.275466579535307e-15,524,24,-0.6202902531549227,0,-1.099556969339749,-0.715611102978637,1.4088882327481955,2,0
-0.8544985018570204,1,-0.24607903307668516,397,28,0.42260454263856073,0.9097976993357981,2,3,0,333,0.21945417592081004,1,1.419065675547394,206,27,-0.1837222776085396,0,-1.099556969339749,-0.715611102978637,1.4088882327481955,1,0
-1.5401035768388565,1,0.0,522,69,-0.34425577465215496,0.8252822937622379,5,3,0,356,0.14030881445342414,1,-4.275466579535307e-15,241,30,-0.25218287691014374,1,1.248151639808528,-0.715611102978637,-0.7097795103656924,1,1
0.7332185138903897,1,-0.24607903307668516,58,1,-0.2670372010360759,-0.8312196554795419,4,3,4,331,0.8096524428633138,0,0.2156288196455054,55,24,-0.14685887798459893,0,-0.7641700251757092,1.3974070494960622,-0.7097795103656924,1,1
0.04535815905664015,1,0.0,152,2,-0.31869376407579775,-1.5326975217400916,5,3,0,322,1.4699508871055027,1,-1.2886672502318555,18,30,-0.4128019752715995,1,1.248151639808528,-0.715611102978637,-0.7097795103656924,1,1
0.002507841870275104,1,1.4065264586551594,203,28,-0.21378301233533178,0.8168307532048819,5,3,0,333,-1.598627841787133,1,-4.275466579535307e-15,457,68,-0.29220599650185075,0,-1.099556969339749,-0.715611102978637,-0.7097795103656924,1,1
-0.9559860951931473,1,-0.24607903307668516,380,3,1.029702293827044,0.875991537106374,4,3,4,319,0.6174422792996637,1,0.9677768545841858,115,27,0.9590431107336214,0,-0.7641700251757092,1.3974070494960622,1.4088882327481955,0,0
0.05663455831620919,1,0.20463155557745424,134,1,0.0002988262416596702,-1.279151305019411,5,1,4,349,0.5111613653291739,1,2.9233617454247547,80,81,0.20860961838911474,1,-0.09339613684763018,1.3974070494960622,-0.7097795103656924,0,0
-0.22527542317303267,1,-0.9972633475002508,191,81,-0.41082351052808513,-1.3552151700356152,5,3,0,368,1.9561295361194424,1,3.224220959400227,4,16,0.019026420323134115,0,0.9127646956444884,1.3974070494960622,-0.7097795103656924,0,1
-0.06289527383522882,1,-0.8470264846155376,212,70,-0.4523617777146655,0.9182492398931541,2,3,0,20,-0.027027092649047894,1,1.419065675547394,206,27,-0.2627152768026982,1,-1.4349439135037882,1.3974070494960622,-0.7097795103656924,1,2
-0.008768557389294732,1,1.7070001844245855,148,83,-0.229759268945555,-1.2030874400032068,2,2,0,340,0.6106583911738875,1,-0.536519215293175,70,27,0.5140492152731946,0,0.24199080731640935,1.3974070494960622,1.4088882327481955,0,1
1.5789484583581161,1,-0.5465527588461114,36,69,-0.4315926441213753,0.24212599530467255,3,3,4,331,0.32799638593322467,1,-0.536519215293175,161,42,-0.3991098554112787,1,-0.7641700251757092,-0.715611102978637,-0.7097795103656924,1,1
0.36109733832459073,1,0.9558158700010199,100,71,-0.046564859814995176,-1.329860548363547,8,2,0,343,0.0679473411118144,1,0.5164880336209776,137,28,2.9391342905338638,1,0.24199080731640935,1.3974070494960622,-0.7097795103656924,0,0
-0.0989797514658518,1,-0.5465527588461114,208,2,-0.3628947406974154,0.8083792126475259,5,3,0,9,0.15613788674690132,1,-0.536519215293175,175,24,0.25863851787874853,1,1.5835385839725675,1.3974070494960622,-0.7097795103656924,0,1
-0.3222524568053318,1,0.0,219,25,-0.3261493504939019,0.2505775358620286,3,3,4,331,-2.116464635388027,1,-4.275466579535307e-15,509,68,-0.5665750137028949,0,-0.7641700251757092,-0.715611102978637,-0.7097795103656924,2,1
0.37688429728798833,1,0.5051052813468805,133,29,4.47524830276519,0.7069607259592536,5,3,4,353,-0.22149855225462378,1,0.2156288196455054,227,81,0.0980194195172927,0,1.5835385839725675,-0.715611102978637,1.4088882327481955,0,0
-0.7868401062996021,1,0.20463155557745424,290,11,0.13236921421950515,-1.1861843588884948,4,3,4,21,0.10638937382454493,1,0.5164880336209776,137,28,3.792258681830776,1,0.9127646956444884,1.3974070494960622,1.4088882327481955,0,0
0.9542359393779554,1,2.4581844988481514,104,68,1.0137260372168206,0.9267007804505101,2,1,4,326,0.015937532147533143,1,-0.9878080362563832,255,70,-0.4317602950781976,0,-0.09339613684763018,-0.715611102978637,1.4088882327481955,1,0
-1.7318023642515412,1,0.0,539,83,-0.4646102411158367,0.8928946182210861,4,3,0,336,1.1488468491521093,1,-1.7399560711950637,77,39,-0.478629474600065,0,-1.099556969339749,-0.715611102978637,-0.7097795103656924,1,1
-0.2207648634692041,1,0.0,293,7,-0.425202141477286,0.6900576448445416,6,1,4,332,0.2171928798788844,1,-0.8373784292686471,215,69,-0.3064247363567993,1,-0.42878308101166973,-0.715611102978637,-0.7097795103656924,1,1
-0.00200271783355267,1,-2.048921387693243,185,42,-0.47419599508197063,0.7238638070739657,5,2,0,316,-2.0689774185075964,1,-4.275466579535307e-15,515,81,-0.3532939158786667,0,0.24199080731640935,-0.715611102978637,-0.7097795103656924,1,2
1.0038520961200617,1,-1.2977370732696771,56,6,-0.5913552102236077,-0.7213496282339137,3,1,3,348,0.2646800967593159,1,0.5164880336209776,143,78,-0.6234499731226891,0,-0.09339613684763018,-0.715611102978637,-0.7097795103656924,2,2
-1.1612165617173154,0,0.0,446,31,-0.4550244871497027,1.0450223482534944,5,3,3,5,-0.29159872955430866,1,-4.275466579535307e-15,296,81,-0.46125101477735014,1,-1.4349439135037882,-0.715611102978637,-0.7097795103656924,1,1
1.1910403238289196,1,-1.2977370732696771,48,31,-0.06733399340828539,0.7576699693033897,5,3,0,367,1.9583908321613672,1,-0.23566000131770284,10,27,-0.2806203566200408,0,1.5835385839725675,-0.715611102978637,-0.7097795103656924,1,1
-0.15761702761561447,1,0.20463155557745424,222,83,-0.06467128397324819,0.9097976993357981,2,3,0,4,0.8887978043306998,1,2.9233617454247547,80,81,0.2059765184159761,0,-1.4349439135037882,1.3974070494960622,1.4088882327481955,0,1
-1.328107270758946,1,1.7070001844245855,0,31,2.680582143550112,0.9436038615652221,8,3,0,0,-0.9654649500480481,0,-4.275466579535307e-15,468,28,-0.3485543359270172,0,-1.099556969339749,-0.715611102978637,1.4088882327481955,1,0
0.8234297079669476,1,-1.2977370732696771,136,41,0.46520789359915604,0.9097976993357981,2,3,0,358,-1.2142075146598317,1,-4.275466579535307e-15,448,43,0.09012011959787684,0,1.5835385839725675,1.3974070494960622,1.4088882327481955,0,0
-0.15987230746752795,1,-0.5465527588461114,158,43,-0.39218454448282464,-1.4988913595106674,5,3,0,12,-0.8049129310713523,1,0.9677768545841858,275,66,-0.640828432945404,0,-1.4349439135037882,-0.715611102978637,-0.7097795103656924,2,1
0.29118366291525904,1,-0.5465527588461114,208,2,-0.28514362519432895,0.7830245909754578,5,2,0,312,1.6621610506691538,0,0.9677768545841858,45,48,-0.2864131765609458,0,0.24199080731640935,-0.715611102978637,-0.7097795103656924,1,1
-1.9618409091467623,1,0.0,617,2,-0.5540772781330868,0.013934400256060011,3,3,4,319,0.018198828189457995,1,-4.275466579535307e-15,241,30,-0.27851387664152993,0,-0.7641700251757092,-0.715611102978637,-0.7097795103656924,1,2
1.3353782343514098,1,-0.5465527588461114,65,28,-0.19248133685503413,-0.48470649262794513,3,3,3,365,-1.4199854544750343,1,-4.275466579535307e-15,560,67,-0.5570958537995959,0,0.9127646956444884,-0.715611102978637,-0.7097795103656924,2,1
2.009706910073677,0,0.20463155557745424,21,25,-0.035381480187838904,0.6224453203856934,6,1,4,349,0.13352492632764879,1,-1.2886672502318555,229,41,0.10855181940984718,1,-0.09339613684763018,-0.715611102978637,-0.7097795103656924,0,1
-0.41922949043763097,1,-1.2977370732696771,224,42,1.3811799392519553,2.693072756937918,7,3,2,362,0.5382969178322777,1,1.419065675547394,93,18,1.6647139035347713,0,1.918925528136607,1.3974070494960622,1.4088882327481955,0,0
0.5234774876623938,1,1.4065264586551594,81,19,-0.329877143702954,-1.4397305756091754,6,3,4,21,-0.7981290429455761,1,0.2156288196455054,289,10,0.12171731927554028,1,0.9127646956444884,1.3974070494960622,-0.7097795103656924,0,1
0.5076905286989962,1,-0.24607903307668516,108,28,0.7794076069335465,0.7999276720901698,5,2,0,343,-0.2961213216381592,1,0.2156288196455054,227,81,-0.1837222776085396,1,0.24199080731640935,-0.715611102978637,1.4088882327481955,1,0
-0.17791454628283984,1,0.0,293,7,-0.38472895806472046,0.8168307532048819,5,2,0,1,1.9787424965386957,1,-0.536519215293175,29,40,-0.4164883152339936,0,0.24199080731640935,-0.715611102978637,-0.7097795103656924,1,1
0.8414719467822587,1,1.4065264586551594,88,19,0.7421296748430256,0.7914761315328138,5,3,4,319,-1.433553230726586,0,-4.275466579535307e-15,412,41,-0.3859443555455856,1,-0.7641700251757092,-0.715611102978637,1.4088882327481955,1,0
-1.7633762821783356,1,0.0,452,76,-0.7575082789699294,-1.5580521434121597,7,3,1,28,-0.852400147951783,1,-4.275466579535307e-15,302,13,-0.6545205528057249,1,1.248151639808528,-0.715611102978637,-0.7097795103656924,2,2
0.41296877491861134,0,0.5051052813468805,210,74,-0.1999369232731383,0.7576699693033897,5,3,0,355,-0.04737875702637558,1,-4.275466579535307e-15,293,6,-0.45809129480958377,0,-1.099556969339749,-0.715611102978637,-0.7097795103656924,1,1
-1.1273873639386067,1,0.0,408,19,-0.5466216917149826,-0.2058056542351965,3,2,3,369,-1.5330502565712993,1,-4.275466579535307e-15,499,81,-0.40490267535218366,0,0.5773777514804489,-0.715611102978637,-0.7097795103656924,1,2
-0.3087207776938477,1,-0.24607903307668516,239,69,-0.4315926441213753,0.7492184287460337,5,3,0,357,-0.4996379654114361,1,-0.23566000131770284,283,68,-0.25481597688328234,1,1.248151639808528,-0.715611102978637,-0.7097795103656924,1,1
-1.122876804234778,0,0.0,446,31,-0.3724804946635493,0.03928902192812807,3,3,4,331,-0.37752797914746994,1,-4.275466579535307e-15,313,34,-0.3095844563245656,0,-0.7641700251757092,-0.715611102978637,-0.7097795103656924,1,1
-1.122876804234778,0,0.0,480,29,-0.40443300788399583,-0.2480633570219766,3,1,3,348,0.2465897284239139,1,-0.23566000131770284,214,30,-0.14949197795773755,0,-0.09339613684763018,-0.715611102978637,-0.7097795103656924,1,1
-1.068750087788844,0,0.0,402,10,-0.46407769922882924,-0.09593562698956824,6,1,3,348,0.6694520882639449,1,0.9677768545841858,115,27,0.47718581564925394,1,-0.09339613684763018,1.3974070494960622,-0.7097795103656924,0,1
1.0715104916774807,1,2.4581844988481514,104,68,1.5276289581790015,0.88444307766373,7,3,2,362,2.1438171075992423,1,-0.23566000131770284,21,72,2.4019818960135852,1,1.918925528136607,1.3974070494960622,1.4088882327481955,0,0
-0.12378782983690496,1,-0.5465527588461114,208,2,-0.4001726727879363,0.8083792126475259,5,3,0,371,0.18553473529193085,0,0.2156288196455054,167,24,-0.06786587879044034,0,0.9127646956444884,1.3974070494960622,-0.7097795103656924,1,1
-1.2333855169785612,1,0.0,468,69,0.04449980286327731,-0.18045103256312844,6,3,3,365,-1.0129521669284798,1,-4.275466579535307e-15,541,40,-0.5260252741165602,0,0.9127646956444884,-0.715611102978637,1.4088882327481955,2,0
